function,method,seed,scenario,regret
F13-SharpRidge,DE,4,27,0.0853226
F13-SharpRidge,DE,4,28,0.0220667
F13-SharpRidge,DE,4,29,0.0203369
F13-SharpRidge,DE,4,30,0.00510926
F13-SharpRidge,DE,4,31,0.0550273
F13-SharpRidge,DE,4,32,0.0459387
F13-SharpRidge,DE,4,33,0.075752
F13-SharpRidge,DE,4,34,0.0857544
F13-SharpRidge,DE,4,35,0.0467104
F13-SharpRidge,DE,4,36,0.0719297
F13-SharpRidge,DE,4,37,0.0478569
F13-SharpRidge,DE,4,38,0.0392545
F13-SharpRidge,DE,4,39,0.0606855
F13-SharpRidge,DE,4,40,0.096251
F13-SharpRidge,DE,4,41,0.0287864
F13-SharpRidge,DE,4,42,0.0207859
F13-SharpRidge,DE,4,43,0.0803824
F13-SharpRidge,DE,4,44,0.0479446
F13-SharpRidge,PSO,4,15,0.605024
F13-SharpRidge,PSO,4,16,0.59291
F13-SharpRidge,PSO,4,17,0.416758
F13-SharpRidge,PSO,4,18,0.420591
F13-SharpRidge,PSO,4,19,0.543241
F13-SharpRidge,PSO,4,20,0.149737
F13-SharpRidge,PSO,4,21,0.218418
F13-SharpRidge,PSO,4,22,0.219722
F13-SharpRidge,PSO,4,23,0.543474
F13-SharpRidge,PSO,4,24,0.212538
F13-SharpRidge,PSO,4,25,0.132034
F13-SharpRidge,PSO,4,26,0.208816
F13-SharpRidge,PSO,4,27,0.583203
F13-SharpRidge,PSO,4,28,0.425876
F13-SharpRidge,PSO,4,29,0.201617
F13-SharpRidge,PSO,4,30,0.3479
F13-SharpRidge,PSO,4,31,0.508849
F13-SharpRidge,PSO,4,32,0.132311
F13-SharpRidge,PSO,4,33,0.559482
F13-SharpRidge,PSO,4,34,0.583926
F13-SharpRidge,PSO,4,35,0.130574
F13-SharpRidge,PSO,4,36,0.550147
F13-SharpRidge,PSO,4,37,0.127434
F13-SharpRidge,PSO,4,38,0.470092
F13-SharpRidge,PSO,4,39,0.523293
F13-SharpRidge,PSO,4,40,0.60813
F13-SharpRidge,PSO,4,41,0.17945
F13-SharpRidge,PSO,4,42,0.420739
F13-SharpRidge,PSO,4,43,0.570794
F13-SharpRidge,PSO,4,44,0.127194
F13-SharpRidge,Crowding-DE,4,15,0.0961335
F13-SharpRidge,Crowding-DE,4,16,0.0907616
F13-SharpRidge,Crowding-DE,4,17,0.0208934
F13-SharpRidge,Crowding-DE,4,18,0.021555
F13-SharpRidge,Crowding-DE,4,19,0.0701451
F13-SharpRidge,Crowding-DE,4,20,0.038512
F13-SharpRidge,Crowding-DE,4,21,0.0137442
F13-SharpRidge,Crowding-DE,4,22,0.0135905
F13-SharpRidge,Crowding-DE,4,23,0.0702415
F13-SharpRidge,Crowding-DE,4,24,0.0158624
F13-SharpRidge,Crowding-DE,4,25,0.0450472
F13-SharpRidge,Crowding-DE,4,26,0.0172035
F13-SharpRidge,Crowding-DE,4,27,0.0867282
F13-SharpRidge,Crowding-DE,4,28,0.0228965
F13-SharpRidge,Crowding-DE,4,29,0.0197976
F13-SharpRidge,Crowding-DE,4,30,0.00555899
F13-SharpRidge,Crowding-DE,4,31,0.0561644
F13-SharpRidge,Crowding-DE,4,32,0.0448143
F13-SharpRidge,Crowding-DE,4,33,0.0770726
F13-SharpRidge,Crowding-DE,4,34,0.0871635
F13-SharpRidge,Crowding-DE,4,35,0.0455686
F13-SharpRidge,Crowding-DE,4,36,0.0732165
F13-SharpRidge,Crowding-DE,4,37,0.0466889
F13-SharpRidge,Crowding-DE,4,38,0.0402504
F13-SharpRidge,Crowding-DE,4,39,0.0618733
F13-SharpRidge,Crowding-DE,4,40,0.0977436
F13-SharpRidge,Crowding-DE,4,41,0.0280546
F13-SharpRidge,Crowding-DE,4,42,0.0215876
F13-SharpRidge,Crowding-DE,4,43,0.0817439
F13-SharpRidge,Crowding-DE,4,44,0.0467746
F13-SharpRidge,MAP-Elites,4,15,2.19045
F13-SharpRidge,MAP-Elites,4,16,2.17595
F13-SharpRidge,MAP-Elites,4,17,1.93757
F13-SharpRidge,MAP-Elites,4,18,1.94908
F13-SharpRidge,MAP-Elites,4,19,2.11131
F13-SharpRidge,MAP-Elites,4,20,1.51534
F13-SharpRidge,MAP-Elites,4,21,1.63415
F13-SharpRidge,MAP-Elites,4,22,1.64253
F13-SharpRidge,MAP-Elites,4,23,2.11161
F13-SharpRidge,MAP-Elites,4,24,1.62394
F13-SharpRidge,MAP-Elites,4,25,1.48762
F13-SharpRidge,MAP-Elites,4,26,1.61748
F13-SharpRidge,MAP-Elites,4,27,2.1634
F13-SharpRidge,MAP-Elites,4,28,1.95066
F13-SharpRidge,MAP-Elites,4,29,1.60498
F13-SharpRidge,MAP-Elites,4,30,1.84562
F13-SharpRidge,MAP-Elites,4,31,2.06153
F13-SharpRidge,MAP-Elites,4,32,1.48554
F13-SharpRidge,MAP-Elites,4,33,2.12911
F13-SharpRidge,MAP-Elites,4,34,2.16192
F13-SharpRidge,MAP-Elites,4,35,1.485
F13-SharpRidge,MAP-Elites,4,36,2.11663
F13-SharpRidge,MAP-Elites,4,37,1.47934
F13-SharpRidge,MAP-Elites,4,38,2.00991
F13-SharpRidge,MAP-Elites,4,39,2.0852
F13-SharpRidge,MAP-Elites,4,40,2.19473
F13-SharpRidge,MAP-Elites,4,41,1.57171
F13-SharpRidge,MAP-Elites,4,42,1.94929
F13-SharpRidge,MAP-Elites,4,43,2.14427
F13-SharpRidge,MAP-Elites,4,44,1.4789
F13-SharpRidge,MC-ESO-crowd,4,15,0.000914675
F13-SharpRidge,MC-ESO-crowd,4,16,0.000378
F13-SharpRidge,MC-ESO-crowd,4,17,0.00432877
F13-SharpRidge,MC-ESO-crowd,4,18,0.00335281
F13-SharpRidge,MC-ESO-crowd,4,19,0.000137313
F13-SharpRidge,MC-ESO-crowd,4,20,0.19549
F13-SharpRidge,MC-ESO-crowd,4,21,0.130638
F13-SharpRidge,MC-ESO-crowd,4,22,0.130075
F13-SharpRidge,MC-ESO-crowd,4,23,0.000138439
F13-SharpRidge,MC-ESO-crowd,4,24,0.138345
F13-SharpRidge,MC-ESO-crowd,4,25,0.161676
F13-SharpRidge,MC-ESO-crowd,4,26,0.143225
F13-SharpRidge,MC-ESO-crowd,4,27,0.000330911
F13-SharpRidge,MC-ESO-crowd,4,28,0.00137121
F13-SharpRidge,MC-ESO-crowd,4,29,0.152663
F13-SharpRidge,MC-ESO-crowd,4,30,0.0269703
F13-SharpRidge,MC-ESO-crowd,4,31,0
F13-SharpRidge,MC-ESO-crowd,4,32,0.163144
F13-SharpRidge,MC-ESO-crowd,4,33,0.000218226
F13-SharpRidge,MC-ESO-crowd,4,34,0.000336021
F13-SharpRidge,MC-ESO-crowd,4,35,0.159013
F13-SharpRidge,MC-ESO-crowd,4,36,0.000173212
F13-SharpRidge,MC-ESO-crowd,4,37,0.153295
F13-SharpRidge,MC-ESO-crowd,4,38,0
F13-SharpRidge,MC-ESO-crowd,4,39,4.07449e-05
F13-SharpRidge,MC-ESO-crowd,4,40,0.0015154
F13-SharpRidge,MC-ESO-crowd,4,41,0.182703
F13-SharpRidge,MC-ESO-crowd,4,42,0.00330463
F13-SharpRidge,MC-ESO-crowd,4,43,0.000272757
F13-SharpRidge,MC-ESO-crowd,4,44,0.152857
F13-SharpRidge,quality,4,15,0
F13-SharpRidge,quality,4,16,0
F13-SharpRidge,quality,4,17,0.00482266
F13-SharpRidge,quality,4,18,0.00382743
F13-SharpRidge,quality,4,19,0
F13-SharpRidge,quality,4,20,0.0325245
F13-SharpRidge,quality,4,21,0.0109277
F13-SharpRidge,quality,4,22,0.0107931
F13-SharpRidge,quality,4,23,0
F13-SharpRidge,quality,4,24,0.0127747
F13-SharpRidge,quality,4,25,0.0382227
F13-SharpRidge,quality,4,26,0.0139441
F13-SharpRidge,quality,4,27,0
F13-SharpRidge,quality,4,28,0.00180651
F13-SharpRidge,quality,4,29,0.0162061
F13-SharpRidge,quality,4,30,0.0073748
F13-SharpRidge,quality,4,31,2.61523e-05
F13-SharpRidge,quality,4,32,0.0380199
F13-SharpRidge,quality,4,33,0
F13-SharpRidge,quality,4,34,0
F13-SharpRidge,quality,4,35,0.0386774
F13-SharpRidge,quality,4,36,0
F13-SharpRidge,quality,4,37,0.0396543
F13-SharpRidge,quality,4,38,0.000214122
F13-SharpRidge,quality,4,39,0
F13-SharpRidge,quality,4,40,0
F13-SharpRidge,quality,4,41,0.0234055
F13-SharpRidge,quality,4,42,0.00377829
F13-SharpRidge,quality,4,43,0
F13-SharpRidge,quality,4,44,0.039729
F13-SharpRidge,complement,4,15,0
F13-SharpRidge,complement,4,16,0
F13-SharpRidge,complement,4,17,0.00482266
F13-SharpRidge,complement,4,18,0.00382743
F13-SharpRidge,complement,4,19,0
F13-SharpRidge,complement,4,20,0.0325245
F13-SharpRidge,complement,4,21,0.0109277
F13-SharpRidge,complement,4,22,0.0107931
F13-SharpRidge,complement,4,23,0
F13-SharpRidge,complement,4,24,0.0127747
F13-SharpRidge,complement,4,25,0.0382227
F13-SharpRidge,complement,4,26,0.0139441
F13-SharpRidge,complement,4,27,0
F13-SharpRidge,complement,4,28,0.00180651
F13-SharpRidge,complement,4,29,0.0162061
F13-SharpRidge,complement,4,30,0.0073748
F13-SharpRidge,complement,4,31,2.61523e-05
F13-SharpRidge,complement,4,32,0.0380199
F13-SharpRidge,complement,4,33,0
F13-SharpRidge,complement,4,34,0
F13-SharpRidge,complement,4,35,0.0386774
F13-SharpRidge,complement,4,36,0
F13-SharpRidge,complement,4,37,0.0396543
F13-SharpRidge,complement,4,38,0.000214122
F13-SharpRidge,complement,4,39,0
F13-SharpRidge,complement,4,40,0
F13-SharpRidge,complement,4,41,0.0234055
F13-SharpRidge,complement,4,42,0.00377829
F13-SharpRidge,complement,4,43,0
F13-SharpRidge,complement,4,44,0.039729
F13-SharpRidge,spread@0.1,4,15,0.000479547
F13-SharpRidge,spread@0.1,4,16,0
F13-SharpRidge,spread@0.1,4,17,0.00482266
F13-SharpRidge,spread@0.1,4,18,0.00382743
F13-SharpRidge,spread@0.1,4,19,0
F13-SharpRidge,spread@0.1,4,20,0.0325245
F13-SharpRidge,spread@0.1,4,21,0.0109277
F13-SharpRidge,spread@0.1,4,22,0.0107931
F13-SharpRidge,spread@0.1,4,23,0
F13-SharpRidge,spread@0.1,4,24,0.0127747
F13-SharpRidge,spread@0.1,4,25,0.0382227
F13-SharpRidge,spread@0.1,4,26,0.0139441
F13-SharpRidge,spread@0.1,4,27,0
F13-SharpRidge,spread@0.1,4,28,0.00180651
F13-SharpRidge,spread@0.1,4,29,0.0162061
F13-SharpRidge,spread@0.1,4,30,0.0073748
F13-SharpRidge,spread@0.1,4,31,2.61523e-05
F13-SharpRidge,spread@0.1,4,32,0.0380199
F13-SharpRidge,spread@0.1,4,33,0
F13-SharpRidge,spread@0.1,4,34,0
F13-SharpRidge,spread@0.1,4,35,0.0386774
F13-SharpRidge,spread@0.1,4,36,0
F13-SharpRidge,spread@0.1,4,37,0.0396543
F13-SharpRidge,spread@0.1,4,38,0.000214122
F13-SharpRidge,spread@0.1,4,39,0
F13-SharpRidge,spread@0.1,4,40,0.00106835
F13-SharpRidge,spread@0.1,4,41,0.0234055
F13-SharpRidge,spread@0.1,4,42,0.00377829
F13-SharpRidge,spread@0.1,4,43,0
F13-SharpRidge,spread@0.1,4,44,0.039729
F13-SharpRidge,spread@0.25,4,15,0.103609
F13-SharpRidge,spread@0.25,4,16,0.0980022
F13-SharpRidge,spread@0.25,4,17,0.0245525
F13-SharpRidge,spread@0.25,4,18,0.0252929
F13-SharpRidge,spread@0.25,4,19,0.0763969
F13-SharpRidge,spread@0.25,4,20,0.0325245
F13-SharpRidge,spread@0.25,4,21,0.0109277
F13-SharpRidge,spread@0.25,4,22,0.0107931
F13-SharpRidge,spread@0.25,4,23,0.0764979
F13-SharpRidge,spread@0.25,4,24,0.0127747
F13-SharpRidge,spread@0.25,4,25,0.0382227
F13-SharpRidge,spread@0.25,4,26,0.0139441
F13-SharpRidge,spread@0.25,4,27,0.0937753
F13-SharpRidge,spread@0.25,4,28,0.0267964
F13-SharpRidge,spread@0.25,4,29,0.0162061
F13-SharpRidge,spread@0.25,4,30,0.0073748
F13-SharpRidge,spread@0.25,4,31,0.061745
F13-SharpRidge,spread@0.25,4,32,0.0380199
F13-SharpRidge,spread@0.25,4,33,0.083657
F13-SharpRidge,spread@0.25,4,34,0.0942317
F13-SharpRidge,spread@0.25,4,35,0.0386774
F13-SharpRidge,spread@0.25,4,36,0.079616
F13-SharpRidge,spread@0.25,4,37,0.0396543
F13-SharpRidge,spread@0.25,4,38,0.0450588
F13-SharpRidge,spread@0.25,4,39,0.0677283
F13-SharpRidge,spread@0.25,4,40,0.105268
F13-SharpRidge,spread@0.25,4,41,0.0234055
F13-SharpRidge,spread@0.25,4,42,0.0253295
F13-SharpRidge,spread@0.25,4,43,0.0885523
F13-SharpRidge,spread@0.25,4,44,0.039729
F13-SharpRidge,spread@0.5,4,15,0.103609
F13-SharpRidge,spread@0.5,4,16,0.0980022
F13-SharpRidge,spread@0.5,4,17,0.0245525
F13-SharpRidge,spread@0.5,4,18,0.0252929
F13-SharpRidge,spread@0.5,4,19,0.0763969
F13-SharpRidge,spread@0.5,4,20,0.0325245
F13-SharpRidge,spread@0.5,4,21,0.0109277
F13-SharpRidge,spread@0.5,4,22,0.0107931
F13-SharpRidge,spread@0.5,4,23,0.0764979
F13-SharpRidge,spread@0.5,4,24,0.0127747
F13-SharpRidge,spread@0.5,4,25,0.0382227
F13-SharpRidge,spread@0.5,4,26,0.0139441
F13-SharpRidge,spread@0.5,4,27,0.0937753
F13-SharpRidge,spread@0.5,4,28,0.0267964
F13-SharpRidge,spread@0.5,4,29,0.0162061
F13-SharpRidge,spread@0.5,4,30,0.0073748
F13-SharpRidge,spread@0.5,4,31,0.061745
F13-SharpRidge,spread@0.5,4,32,0.0380199
F13-SharpRidge,spread@0.5,4,33,0.083657
F13-SharpRidge,spread@0.5,4,34,0.0942317
F13-SharpRidge,spread@0.5,4,35,0.0386774
F13-SharpRidge,spread@0.5,4,36,0.079616
F13-SharpRidge,spread@0.5,4,37,0.0396543
F13-SharpRidge,spread@0.5,4,38,0.0450588
F13-SharpRidge,spread@0.5,4,39,0.0677283
F13-SharpRidge,spread@0.5,4,40,0.105268
F13-SharpRidge,spread@0.5,4,41,0.0234055
F13-SharpRidge,spread@0.5,4,42,0.0253295
F13-SharpRidge,spread@0.5,4,43,0.0885523
F13-SharpRidge,spread@0.5,4,44,0.039729
F13-SharpRidge,spread@1,4,15,0.103609
F13-SharpRidge,spread@1,4,16,0.0980022
F13-SharpRidge,spread@1,4,17,0.0245525
F13-SharpRidge,spread@1,4,18,0.0252929
F13-SharpRidge,spread@1,4,19,0.0763969
F13-SharpRidge,spread@1,4,20,0.0325245
F13-SharpRidge,spread@1,4,21,0.0109277
F13-SharpRidge,spread@1,4,22,0.0107931
F13-SharpRidge,spread@1,4,23,0.0764979
F13-SharpRidge,spread@1,4,24,0.0127747
F13-SharpRidge,spread@1,4,25,0.0382227
F13-SharpRidge,spread@1,4,26,0.0139441
F13-SharpRidge,spread@1,4,27,0.0937753
F13-SharpRidge,spread@1,4,28,0.0267964
F13-SharpRidge,spread@1,4,29,0.0162061
F13-SharpRidge,spread@1,4,30,0.0073748
F13-SharpRidge,spread@1,4,31,0.061745
F13-SharpRidge,spread@1,4,32,0.0380199
F13-SharpRidge,spread@1,4,33,0.083657
F13-SharpRidge,spread@1,4,34,0.0942317
F13-SharpRidge,spread@1,4,35,0.0386774
F13-SharpRidge,spread@1,4,36,0.079616
F13-SharpRidge,spread@1,4,37,0.0396543
F13-SharpRidge,spread@1,4,38,0.0450588
F13-SharpRidge,spread@1,4,39,0.0677283
F13-SharpRidge,spread@1,4,40,0.105268
F13-SharpRidge,spread@1,4,41,0.0234055
F13-SharpRidge,spread@1,4,42,0.0253295
F13-SharpRidge,spread@1,4,43,0.0885523
F13-SharpRidge,spread@1,4,44,0.039729
F14-DiffPowers,MC-ESO,0,15,0.0017926
F14-DiffPowers,MC-ESO,0,16,0.00237313
F14-DiffPowers,MC-ESO,0,17,0.00505316
F14-DiffPowers,MC-ESO,0,18,0.00579747
F14-DiffPowers,MC-ESO,0,19,0.00183339
F14-DiffPowers,MC-ESO,0,20,0.0036845
F14-DiffPowers,MC-ESO,0,21,0.00311212
F14-DiffPowers,MC-ESO,0,22,0.00255133
F14-DiffPowers,MC-ESO,0,23,0.0022666
F14-DiffPowers,MC-ESO,0,24,0.000315333
F14-DiffPowers,MC-ESO,0,25,0.00550504
F14-DiffPowers,MC-ESO,0,26,0.0025552
F14-DiffPowers,MC-ESO,0,27,0.000610713
F14-DiffPowers,MC-ESO,0,28,0.00244309
F14-DiffPowers,MC-ESO,0,29,0.00140219
F14-DiffPowers,MC-ESO,0,30,0.00187425
F14-DiffPowers,MC-ESO,0,31,0.00177969
F14-DiffPowers,MC-ESO,0,32,0.000295028
F14-DiffPowers,MC-ESO,0,33,0.000661632
F14-DiffPowers,MC-ESO,0,34,0.00248489
F14-DiffPowers,MC-ESO,0,35,0.000631432
F14-DiffPowers,MC-ESO,0,36,0.000477099
F14-DiffPowers,MC-ESO,0,37,9.55025e-05
F14-DiffPowers,MC-ESO,0,38,0.00118686
F14-DiffPowers,MC-ESO,0,39,0.00432903
F14-DiffPowers,MC-ESO,0,40,0.000113387
F14-DiffPowers,MC-ESO,0,41,0.00226636
F14-DiffPowers,MC-ESO,0,42,0.00135096
F14-DiffPowers,MC-ESO,0,43,0.00533701
F14-DiffPowers,MC-ESO,0,44,0.00599556
F14-DiffPowers,NMMSO,0,15,0
F14-DiffPowers,NMMSO,0,16,0.00379346
F14-DiffPowers,NMMSO,0,17,0.00744339
F14-DiffPowers,NMMSO,0,18,0.00846879
F14-DiffPowers,NMMSO,0,19,0.00302058
F14-DiffPowers,NMMSO,0,20,0.00558931
F14-DiffPowers,NMMSO,0,21,0.00477605
F14-DiffPowers,NMMSO,0,22,0.00400608
F14-DiffPowers,NMMSO,0,23,0
F14-DiffPowers,NMMSO,0,24,0.000973563
F14-DiffPowers,NMMSO,0,25,0.00807906
F14-DiffPowers,NMMSO,0,26,0.00404286
F14-DiffPowers,NMMSO,0,27,0
F14-DiffPowers,NMMSO,0,28,0
F14-DiffPowers,NMMSO,0,29,0
F14-DiffPowers,NMMSO,0,30,0
F14-DiffPowers,NMMSO,0,31,0
F14-DiffPowers,NMMSO,0,32,0
F14-DiffPowers,NMMSO,0,33,0
F14-DiffPowers,NMMSO,0,34,0
F14-DiffPowers,NMMSO,0,35,0.00137125
F14-DiffPowers,NMMSO,0,36,0
F14-DiffPowers,NMMSO,0,37,0.000513253
F14-DiffPowers,NMMSO,0,38,0
F14-DiffPowers,NMMSO,0,39,0.00647144
F14-DiffPowers,NMMSO,0,40,0.000599106
F14-DiffPowers,NMMSO,0,41,0
F14-DiffPowers,NMMSO,0,42,0
F14-DiffPowers,NMMSO,0,43,0.00784964
F14-DiffPowers,NMMSO,0,44,0.0087462
F14-DiffPowers,NCDE,0,15,0.00188178
F14-DiffPowers,NCDE,0,16,0.00231189
F14-DiffPowers,NCDE,0,17,0.00494606
F14-DiffPowers,NCDE,0,18,0.00567729
F14-DiffPowers,NCDE,0,19,0.00178251
F14-DiffPowers,NCDE,0,20,0.00360052
F14-DiffPowers,NCDE,0,21,0.00303894
F14-DiffPowers,NCDE,0,22,0.00248794
F14-DiffPowers,NCDE,0,23,0.00237762
F14-DiffPowers,NCDE,0,24,0.000289815
F14-DiffPowers,NCDE,0,25,0.0053896
F14-DiffPowers,NCDE,0,26,0.0024908
F14-DiffPowers,NCDE,0,27,0.000644621
F14-DiffPowers,NCDE,0,28,0.0025626
F14-DiffPowers,NCDE,0,29,0.00147261
F14-DiffPowers,NCDE,0,30,0.00196724
F14-DiffPowers,NCDE,0,31,0.00186784
F14-DiffPowers,NCDE,0,32,0.000314159
F14-DiffPowers,NCDE,0,33,0.000697334
F14-DiffPowers,NCDE,0,34,0.00260634
F14-DiffPowers,NCDE,0,35,0.000601492
F14-DiffPowers,NCDE,0,36,0.000504151
F14-DiffPowers,NCDE,0,37,8.06398e-05
F14-DiffPowers,NCDE,0,38,0.00124718
F14-DiffPowers,NCDE,0,39,0.00423389
F14-DiffPowers,NCDE,0,40,9.59522e-05
F14-DiffPowers,NCDE,0,41,0.00237765
F14-DiffPowers,NCDE,0,42,0.00141899
F14-DiffPowers,NCDE,0,43,0.00522447
F14-DiffPowers,NCDE,0,44,0.00587176
F14-DiffPowers,r3pso,0,15,0.00134012
F14-DiffPowers,r3pso,0,16,0.00268511
F14-DiffPowers,r3pso,0,17,0.00559815
F14-DiffPowers,r3pso,0,18,0.00640897
F14-DiffPowers,r3pso,0,19,0.00209267
F14-DiffPowers,r3pso,0,20,0.004112
F14-DiffPowers,r3pso,0,21,0.00348471
F14-DiffPowers,r3pso,0,22,0.00287422
F14-DiffPowers,r3pso,0,23,0.00170309
F14-DiffPowers,r3pso,0,24,0.000445752
F14-DiffPowers,r3pso,0,25,0.00609241
F14-DiffPowers,r3pso,0,26,0.00288323
F14-DiffPowers,r3pso,0,27,0.000439127
F14-DiffPowers,r3pso,0,28,0.00183645
F14-DiffPowers,r3pso,0,29,0.00104501
F14-DiffPowers,r3pso,0,30,0.00140239
F14-DiffPowers,r3pso,0,31,0.00133248
F14-DiffPowers,r3pso,0,32,0.00019854
F14-DiffPowers,r3pso,0,33,0.000480936
F14-DiffPowers,r3pso,0,34,0.00186841
F14-DiffPowers,r3pso,0,35,0.000784326
F14-DiffPowers,r3pso,0,36,0.000340353
F14-DiffPowers,r3pso,0,37,0.000171773
F14-DiffPowers,r3pso,0,38,0.000881018
F14-DiffPowers,r3pso,0,39,0.00481324
F14-DiffPowers,r3pso,0,40,0.000202728
F14-DiffPowers,r3pso,0,41,0.00170151
F14-DiffPowers,r3pso,0,42,0.001006
F14-DiffPowers,r3pso,0,43,0.00590968
F14-DiffPowers,r3pso,0,44,0.00662544
F14-DiffPowers,NM-Restart,0,15,0.00179172
F14-DiffPowers,NM-Restart,0,16,0.00237373
F14-DiffPowers,NM-Restart,0,17,0.00505421
F14-DiffPowers,NM-Restart,0,18,0.00579866
F14-DiffPowers,NM-Restart,0,19,0.00183389
F14-DiffPowers,NM-Restart,0,20,0.00368532
F14-DiffPowers,NM-Restart,0,21,0.00311284
F14-DiffPowers,NM-Restart,0,22,0.00255196
F14-DiffPowers,NM-Restart,0,23,0.0022655
F14-DiffPowers,NM-Restart,0,24,0.000315584
F14-DiffPowers,NM-Restart,0,25,0.00550617
F14-DiffPowers,NM-Restart,0,26,0.00255584
F14-DiffPowers,NM-Restart,0,27,0.000610379
F14-DiffPowers,NM-Restart,0,28,0.00244191
F14-DiffPowers,NM-Restart,0,29,0.00140149
F14-DiffPowers,NM-Restart,0,30,0.00187333
F14-DiffPowers,NM-Restart,0,31,0.00177882
F14-DiffPowers,NM-Restart,0,32,0.000294839
F14-DiffPowers,NM-Restart,0,33,0.000661281
F14-DiffPowers,NM-Restart,0,34,0.00248369
F14-DiffPowers,NM-Restart,0,35,0.000631728
F14-DiffPowers,NM-Restart,0,36,0.000476832
F14-DiffPowers,NM-Restart,0,37,9.5649e-05
F14-DiffPowers,NM-Restart,0,38,0.00118626
F14-DiffPowers,NM-Restart,0,39,0.00432997
F14-DiffPowers,NM-Restart,0,40,0.000113559
F14-DiffPowers,NM-Restart,0,41,0.00226526
F14-DiffPowers,NM-Restart,0,42,0.00135029
F14-DiffPowers,NM-Restart,0,43,0.00533812
F14-DiffPowers,NM-Restart,0,44,0.00599678
F14-DiffPowers,IPOP-CMA-ES,0,15,0.00179306
F14-DiffPowers,IPOP-CMA-ES,0,16,0.00237281
F14-DiffPowers,IPOP-CMA-ES,0,17,0.0050526
F14-DiffPowers,IPOP-CMA-ES,0,18,0.00579685
F14-DiffPowers,IPOP-CMA-ES,0,19,0.00183312
F14-DiffPowers,IPOP-CMA-ES,0,20,0.00368406
F14-DiffPowers,IPOP-CMA-ES,0,21,0.00311174
F14-DiffPowers,IPOP-CMA-ES,0,22,0.002551
F14-DiffPowers,IPOP-CMA-ES,0,23,0.00226717
F14-DiffPowers,IPOP-CMA-ES,0,24,0.000315201
F14-DiffPowers,IPOP-CMA-ES,0,25,0.00550444
F14-DiffPowers,IPOP-CMA-ES,0,26,0.00255487
F14-DiffPowers,IPOP-CMA-ES,0,27,0.000610888
F14-DiffPowers,IPOP-CMA-ES,0,28,0.0024437
F14-DiffPowers,IPOP-CMA-ES,0,29,0.00140255
F14-DiffPowers,IPOP-CMA-ES,0,30,0.00187473
F14-DiffPowers,IPOP-CMA-ES,0,31,0.00178015
F14-DiffPowers,IPOP-CMA-ES,0,32,0.000295127
F14-DiffPowers,IPOP-CMA-ES,0,33,0.000661817
F14-DiffPowers,IPOP-CMA-ES,0,34,0.00248552
F14-DiffPowers,IPOP-CMA-ES,0,35,0.000631278
F14-DiffPowers,IPOP-CMA-ES,0,36,0.000477238
F14-DiffPowers,IPOP-CMA-ES,0,37,9.54257e-05
F14-DiffPowers,IPOP-CMA-ES,0,38,0.00118717
F14-DiffPowers,IPOP-CMA-ES,0,39,0.00432854
F14-DiffPowers,IPOP-CMA-ES,0,40,0.000113297
F14-DiffPowers,IPOP-CMA-ES,0,41,0.00226693
F14-DiffPowers,IPOP-CMA-ES,0,42,0.00135132
F14-DiffPowers,IPOP-CMA-ES,0,43,0.00533643
F14-DiffPowers,IPOP-CMA-ES,0,44,0.00599492
F14-DiffPowers,DE,0,15,0.0017918
F14-DiffPowers,DE,0,16,0.00237368
F14-DiffPowers,DE,0,17,0.00505411
F14-DiffPowers,DE,0,18,0.00579854
F14-DiffPowers,DE,0,19,0.00183384
F14-DiffPowers,DE,0,20,0.00368525
F14-DiffPowers,DE,0,21,0.00311277
F14-DiffPowers,DE,0,22,0.0025519
F14-DiffPowers,DE,0,23,0.00226561
F14-DiffPowers,DE,0,24,0.000315561
F14-DiffPowers,DE,0,25,0.00550607
F14-DiffPowers,DE,0,26,0.00255578
F14-DiffPowers,DE,0,27,0.00061041
F14-DiffPowers,DE,0,28,0.00244202
F14-DiffPowers,DE,0,29,0.00140156
F14-DiffPowers,DE,0,30,0.00187342
F14-DiffPowers,DE,0,31,0.00177891
F14-DiffPowers,DE,0,32,0.000294857
F14-DiffPowers,DE,0,33,0.000661314
F14-DiffPowers,DE,0,34,0.00248381
F14-DiffPowers,DE,0,35,0.000631699
F14-DiffPowers,DE,0,36,0.000476857
F14-DiffPowers,DE,0,37,9.56351e-05
F14-DiffPowers,DE,0,38,0.00118632
F14-DiffPowers,DE,0,39,0.00432988
F14-DiffPowers,DE,0,40,0.000113543
F14-DiffPowers,DE,0,41,0.00226537
F14-DiffPowers,DE,0,42,0.00135036
F14-DiffPowers,DE,0,43,0.00533801
F14-DiffPowers,DE,0,44,0.00599666
F14-DiffPowers,PSO,0,15,0.0023972
F14-DiffPowers,PSO,0,16,0.00196478
F14-DiffPowers,PSO,0,17,0.00433646
F14-DiffPowers,PSO,0,18,0.00499259
F14-DiffPowers,PSO,0,19,0.00149537
F14-DiffPowers,PSO,0,20,0.00312311
F14-DiffPowers,PSO,0,21,0.00262393
F14-DiffPowers,PSO,0,22,0.00212903
F14-DiffPowers,PSO,0,23,0.00301864
F14-DiffPowers,PSO,0,24,0.00014752
F14-DiffPowers,PSO,0,25,0.00473194
F14-DiffPowers,PSO,0,26,0.00212559
F14-DiffPowers,PSO,0,27,0.00084306
F14-DiffPowers,PSO,0,28,0.00325207
F14-DiffPowers,PSO,0,29,0.00188094
F14-DiffPowers,PSO,0,30,0.00250454
